,CITY_ID,date,symptoms_score,SRt,N_aggregated,SHEM_YISHU
57808,892.0,2020-04-12,0.008331499773706315,0.01557458642894459,218.0,גבעת אלה
57809,892.0,2020-04-13,0.008345450045335457,0.015915247383217476,203.0,גבעת אלה
57822,892.0,2020-04-26,0.008172817336336301,0.013747992041603626,215.0,גבעת אלה
57823,892.0,2020-04-27,0.008294432111632269,0.014957230210951878,206.0,גבעת אלה
58474,902.0,2020-03-19,0.010240719271087925,0.06424039087446624,272.0,שוהם
58475,902.0,2020-03-20,0.010210926541503374,0.06339891795033559,312.0,שוהם
58476,902.0,2020-03-21,0.009881304060515952,0.05613058051415801,341.0,שוהם
58477,902.0,2020-03-22,0.009775544458042499,0.05250068361361518,359.0,שוהם
58478,902.0,2020-03-23,0.009365625954377297,0.04520475592266191,328.0,שוהם
58479,902.0,2020-03-24,0.009432028521415137,0.04640283879600794,289.0,שוהם
58480,902.0,2020-03-25,0.009503951503557406,0.04556298086628841,270.0,שוהם
58481,902.0,2020-03-26,0.009665181874131956,0.04212663430486876,299.0,שוהם
58482,902.0,2020-03-27,0.009587527064918966,0.039174107495247454,321.0,שוהם
58483,902.0,2020-03-28,0.009750360152820584,0.035506846988260135,382.0,שוהם
58484,902.0,2020-03-29,0.010008285763648102,0.03908342541182968,420.0,שוהם
58485,902.0,2020-03-30,0.009710878890934128,0.03624906726809053,504.0,שוהם
58486,902.0,2020-03-31,0.009662191846276232,0.03563976104394282,575.0,שוהם
58487,902.0,2020-04-01,0.009581444932293858,0.03452868871373048,631.0,שוהם
58488,902.0,2020-04-02,0.00926428106736787,0.030918309901373377,833.0,שוהם
58489,902.0,2020-04-03,0.009429244757574985,0.029842474867181147,839.0,שוהם
58490,902.0,2020-04-04,0.009142430654236219,0.028430064689724786,837.0,שוהם
58491,902.0,2020-04-05,0.009014492444979528,0.025123477910839596,954.0,שוהם
58492,902.0,2020-04-06,0.009541192675375952,0.024564969340871746,1263.0,שוהם
58493,902.0,2020-04-07,0.009440585551526754,0.02440032487044513,1542.0,שוהם
58494,902.0,2020-04-08,0.00945156820556844,0.02413084167363055,1715.0,שוהם
58495,902.0,2020-04-09,0.009369084790508953,0.02254977213655521,1470.0,שוהם
58496,902.0,2020-04-10,0.009068469650489422,0.022244053791650172,1725.0,שוהם
58497,902.0,2020-04-11,0.009123134876035565,0.022697138624992886,1699.0,שוהם
58498,902.0,2020-04-12,0.00913256421829408,0.021877928636302717,1789.0,שוהם
58499,902.0,2020-04-13,0.008706215233769164,0.02027934115449529,1652.0,שוהם
58500,902.0,2020-04-14,0.00858713844118327,0.018536701336327222,1364.0,שוהם
58501,902.0,2020-04-15,0.008415457916210688,0.017002178372778322,1158.0,שוהם
58502,902.0,2020-04-16,0.008336490144241327,0.015904714653951754,1366.0,שוהם
58503,902.0,2020-04-17,0.008355727590112225,0.014398875014875712,1087.0,שוהם
58504,902.0,2020-04-18,0.00830875824863666,0.013662360852647031,1066.0,שוהם
58505,902.0,2020-04-19,0.008001148169654176,0.010676228399276943,819.0,שוהם
58506,902.0,2020-04-20,0.007916082853562122,0.01061479233659809,805.0,שוהם
58507,902.0,2020-04-21,0.008167859288550166,0.012508874917490219,1130.0,שוהם
58508,902.0,2020-04-22,0.008072420797285422,0.012631181520382478,1396.0,שוהם
58509,902.0,2020-04-23,0.007988959006316437,0.012031224766254052,1487.0,שוהם
58510,902.0,2020-04-24,0.007997756562630598,0.0121658637131599,1476.0,שוהם
58511,902.0,2020-04-25,0.00797965433052755,0.012066158902261093,1455.0,שוהם
58512,902.0,2020-04-26,0.007888761145753055,0.012023952387387305,1758.0,שוהם
58513,902.0,2020-04-27,0.00781758197473103,0.012126776878856533,1816.0,שוהם
58514,902.0,2020-04-28,0.007632928917696602,0.01128954077597461,1459.0,שוהם
58515,902.0,2020-04-29,0.0075847188579242246,0.010528483226544476,1159.0,שוהם
58516,902.0,2020-04-30,0.007654622634679376,0.012951562172486648,1020.0,שוהם
58517,902.0,2020-05-01,0.007669884764129026,0.013077788966403329,1012.0,שוהם
58518,902.0,2020-05-02,0.007676576681033516,0.013105271499319714,1001.0,שוהם
58519,902.0,2020-05-03,0.007771976732190615,0.013263966223955488,915.0,שוהם
58520,902.0,2020-05-04,0.0077000454675170025,0.012055946178948349,793.0,שוהם
58521,902.0,2020-05-05,0.0077525678107859,0.013290570321367122,880.0,שוהם
58522,902.0,2020-05-06,0.007755722472987451,0.013350928306053052,870.0,שוהם
58523,902.0,2020-05-07,0.0077164171457305255,0.011502865201120436,806.0,שוהם
58524,902.0,2020-05-08,0.007753165932056055,0.012115601546123254,803.0,שוהם
58525,902.0,2020-05-09,0.007757954996920725,0.012226477105387587,806.0,שוהם
58526,902.0,2020-05-10,0.0077130801396706385,0.0124246611280679,729.0,שוהם
58527,902.0,2020-05-11,0.007781654617684435,0.01235135641326399,751.0,שוהם
58528,902.0,2020-05-12,0.007710093547108379,0.01143298592994074,661.0,שוהם
58529,902.0,2020-05-13,0.007700113964377001,0.011311139952655246,810.0,שוהם
58530,902.0,2020-05-14,0.007707801008588212,0.012319937518158615,825.0,שוהם
58531,902.0,2020-05-15,0.007665404964565085,0.011666465810189972,821.0,שוהם
58532,902.0,2020-05-16,0.007698589835457993,0.01241602248597638,816.0,שוהם
58533,902.0,2020-05-17,0.007676481549301236,0.012057423417490819,799.0,שוהם
58534,902.0,2020-05-18,0.007627658833774322,0.01241732552278154,612.0,שוהם
58535,902.0,2020-05-19,0.007622722669066634,0.011932054525196292,604.0,שוהם
58536,902.0,2020-05-20,0.007616041931808364,0.012454238780032933,433.0,שוהם
58537,902.0,2020-05-21,0.007572698961804197,0.011499527258634576,261.0,שוהם
58560,903.0,2020-04-05,0.009458042050487543,0.03422318987414508,374.0,אלעד
58561,903.0,2020-04-06,0.009349543311198574,0.03000562515526615,473.0,אלעד
58562,903.0,2020-04-07,0.009252689973604506,0.028214887099977312,545.0,אלעד
58563,903.0,2020-04-08,0.00900396953866063,0.026333093119838533,573.0,אלעד
58564,903.0,2020-04-09,0.008494677754277993,0.022564558802117708,484.0,אלעד
58565,903.0,2020-04-10,0.00853065810982243,0.022827632806926085,562.0,אלעד
58566,903.0,2020-04-11,0.008512404605137516,0.02231292900541871,560.0,אלעד
58567,903.0,2020-04-12,0.008391577015446374,0.019578116698519527,444.0,אלעד
58568,903.0,2020-04-13,0.00799564654144305,0.01741736296799453,404.0,אלעד
58569,903.0,2020-04-14,0.007692440769997613,0.016179399770243495,321.0,אלעד
58570,903.0,2020-04-15,0.007787188109043513,0.017153903181242616,270.0,אלעד
58571,903.0,2020-04-16,0.007743435502884953,0.016000398140303393,331.0,אלעד
58572,903.0,2020-04-17,0.007395113711058896,0.013718835932569584,251.0,אלעד
58573,903.0,2020-04-18,0.007401673755519354,0.013490528465884583,244.0,אלעד
58576,903.0,2020-04-21,0.007495780114413309,0.018908302964813148,287.0,אלעד
58577,903.0,2020-04-22,0.007750633416086453,0.019128614303600643,383.0,אלעד
58578,903.0,2020-04-23,0.007640716757006705,0.021138651858554517,437.0,אלעד
58579,903.0,2020-04-24,0.007650562677015633,0.021178026558628864,432.0,אלעד
58580,903.0,2020-04-25,0.0076487225440445795,0.02117810187417702,432.0,אלעד
58581,903.0,2020-04-26,0.0077886840407923605,0.02311407994492755,526.0,אלעד
58582,903.0,2020-04-27,0.007697024888139127,0.02256658248798624,511.0,אלעד
58583,903.0,2020-04-28,0.00784134627937048,0.024080979661937504,409.0,אלעד
58584,903.0,2020-04-29,0.007633042677612354,0.024933751169205532,313.0,אלעד
58585,903.0,2020-04-30,0.008167889353622195,0.027487525870248903,262.0,אלעד
58586,903.0,2020-05-01,0.008179945460168146,0.027408476821108987,261.0,אלעד
58587,903.0,2020-05-02,0.008179751513554675,0.027398133391604622,261.0,אלעד
58588,903.0,2020-05-03,0.007874544424295993,0.022526973115151123,221.0,אלעד
58890,908.0,2020-04-08,0.008349602693088999,0.018824708098379987,228.0,מתן
58892,908.0,2020-04-10,0.008167874042931065,0.016286634870866786,236.0,מתן
58893,908.0,2020-04-11,0.008082638917876311,0.014205061067517627,226.0,מתן
58894,908.0,2020-04-12,0.007871635418121425,0.013928696519642444,235.0,מתן
58895,908.0,2020-04-13,0.007984898604047667,0.016588263079394136,219.0,מתן
58905,908.0,2020-04-23,0.007461268613121879,0.008941732721392592,202.0,מתן
58906,908.0,2020-04-24,0.007460881935151899,0.008963627560804568,201.0,מתן
58908,908.0,2020-04-26,0.0076983594598598526,0.012139420232668325,236.0,מתן
58909,908.0,2020-04-27,0.007736527602962508,0.012578932862263874,231.0,מתן
59026,912.0,2020-04-06,0.011629658433593495,0.03830473649350596,201.0,בת חפר
59027,912.0,2020-04-07,0.012126388270141274,0.03746056928558041,221.0,בת חפר
59028,912.0,2020-04-08,0.011937300774606098,0.0339107017280626,247.0,בת חפר
59029,912.0,2020-04-09,0.01007395313434416,0.029223028080584874,206.0,בת חפר
59030,912.0,2020-04-10,0.010016510274289616,0.0294969192742041,266.0,בת חפר
59031,912.0,2020-04-11,0.009954660429157994,0.028904961180008567,269.0,בת חפר
59032,912.0,2020-04-12,0.00949665886478448,0.026592321797273905,311.0,בת חפר
59033,912.0,2020-04-13,0.009239698876276828,0.023540893146041936,293.0,בת חפר
59034,912.0,2020-04-14,0.00867743352285129,0.022193711539651016,273.0,בת חפר
59035,912.0,2020-04-15,0.008390511067925642,0.020151770396543374,244.0,בת חפר
59036,912.0,2020-04-16,0.008430706766282882,0.020338232303746887,273.0,בת חפר
59037,912.0,2020-04-17,0.00808729769158472,0.01719235050737069,214.0,בת חפר
59038,912.0,2020-04-18,0.008154411784780066,0.01820938937836382,208.0,בת חפר
59041,912.0,2020-04-21,0.008319914609429907,0.021170399111538007,214.0,בת חפר
59042,912.0,2020-04-22,0.008333955518255174,0.021235850962251106,261.0,בת חפר
59043,912.0,2020-04-23,0.008279139965476289,0.020770319173144487,282.0,בת חפר
59044,912.0,2020-04-24,0.00826214691970817,0.02070188875284234,283.0,בת חפר
59045,912.0,2020-04-25,0.008231735221221436,0.020328258554837914,281.0,בת חפר
59046,912.0,2020-04-26,0.008153572213262503,0.019357225223841878,332.0,בת חפר
59047,912.0,2020-04-27,0.008057760259248401,0.018074491418834323,323.0,בת חפר
59048,912.0,2020-04-28,0.00794421653856076,0.016292779184050706,252.0,בת חפר
59976,935.0,2020-04-05,0.008650862658417503,0.029133334937639723,220.0,צור יצחק
59977,935.0,2020-04-06,0.008541033857501186,0.029332678346875658,270.0,צור יצחק
59978,935.0,2020-04-07,0.008535731508648548,0.030367730789212583,306.0,צור יצחק
59979,935.0,2020-04-08,0.00888308601622814,0.03475014650773019,348.0,צור יצחק
59980,935.0,2020-04-09,0.00885359482811664,0.03354479513702164,307.0,צור יצחק
59981,935.0,2020-04-10,0.008714890082915141,0.032363597801482284,365.0,צור יצחק
59982,935.0,2020-04-11,0.008830785551581984,0.03332156768591276,359.0,צור יצחק
59983,935.0,2020-04-12,0.008733162670175137,0.03203725399583798,368.0,צור יצחק
59984,935.0,2020-04-13,0.008805682264154522,0.031435376802884524,347.0,צור יצחק
59985,935.0,2020-04-14,0.00864330357867895,0.027708157389218693,308.0,צור יצחק
59986,935.0,2020-04-15,0.00812663881908379,0.020218339193982596,264.0,צור יצחק
59987,935.0,2020-04-16,0.008168567248102958,0.021989016553663993,287.0,צור יצחק
59988,935.0,2020-04-17,0.008163516731517571,0.021022889915379733,238.0,צור יצחק
59989,935.0,2020-04-18,0.008115746005159599,0.020652249844959458,230.0,צור יצחק
59992,935.0,2020-04-21,0.007960679368508883,0.019456363783863218,235.0,צור יצחק
59993,935.0,2020-04-22,0.008007572436627723,0.020688295820288843,290.0,צור יצחק
59994,935.0,2020-04-23,0.008012969847459353,0.021413038495155898,315.0,צור יצחק
59995,935.0,2020-04-24,0.008034044173611256,0.021495515523591,311.0,צור יצחק
59996,935.0,2020-04-25,0.008008576581609538,0.02153375990373718,310.0,צור יצחק
59997,935.0,2020-04-26,0.008115670106128825,0.0254703713987144,379.0,צור יצחק
59998,935.0,2020-04-27,0.008158413879046885,0.026693482140468742,384.0,צור יצחק
59999,935.0,2020-04-28,0.008240526405975931,0.0274716489622499,316.0,צור יצחק
60000,935.0,2020-04-29,0.008290795182153605,0.02795902691822029,260.0,צור יצחק
60001,935.0,2020-04-30,0.00834192970843451,0.028295044485212632,242.0,צור יצחק
60002,935.0,2020-05-01,0.008275038421592272,0.027444292126403858,247.0,צור יצחק
60003,935.0,2020-05-02,0.008309970037885769,0.027962865654969728,239.0,צור יצחק
60004,935.0,2020-05-03,0.007993880578861764,0.02140982818051056,217.0,צור יצחק
60006,935.0,2020-05-05,0.007794588830005428,0.012252856377723484,219.0,צור יצחק
60007,935.0,2020-05-06,0.007759242999470241,0.011940135407022056,220.0,צור יצחק
63735,1001.0,2020-04-03,0.009689302604896012,0.03365032429773541,205.0,טירת כרמל
63736,1001.0,2020-04-04,0.009286308068045139,0.03207556178942183,216.0,טירת כרמל
63737,1001.0,2020-04-05,0.009618826190772123,0.03083177770003361,272.0,טירת כרמל
63738,1001.0,2020-04-06,0.009428170637955549,0.029015450946230748,347.0,טירת כרמל
63739,1001.0,2020-04-07,0.009116888003631913,0.0253987159629307,423.0,טירת כרמל
63740,1001.0,2020-04-08,0.009039813622001461,0.02342891930792484,474.0,טירת כרמל
63741,1001.0,2020-04-09,0.009132823274227181,0.022079294716170057,396.0,טירת כרמל
63742,1001.0,2020-04-10,0.008733138919864387,0.021432881770863832,441.0,טירת כרמל
63743,1001.0,2020-04-11,0.008685831855062758,0.020746787876278542,413.0,טירת כרמל
63744,1001.0,2020-04-12,0.008667889531671585,0.01985882852329013,394.0,טירת כרמל
63745,1001.0,2020-04-13,0.008492586718901178,0.01776326471941328,369.0,טירת כרמל
63746,1001.0,2020-04-14,0.008567638403427487,0.01777741704553331,282.0,טירת כרמל
63747,1001.0,2020-04-15,0.00865057531300932,0.019527958245808327,220.0,טירת כרמל
63748,1001.0,2020-04-16,0.008514444768052784,0.019039420902369042,271.0,טירת כרמל
63749,1001.0,2020-04-17,0.008547686145038343,0.01988232177448304,217.0,טירת כרמל
63750,1001.0,2020-04-18,0.008501003119703645,0.018127057970646218,217.0,טירת כרמל
63753,1001.0,2020-04-21,0.00824647273872335,0.01702753204593352,238.0,טירת כרמל
63754,1001.0,2020-04-22,0.008142137705187185,0.01693691592406881,304.0,טירת כרמל
63755,1001.0,2020-04-23,0.008086818054328218,0.016434490879428134,330.0,טירת כרמל
63756,1001.0,2020-04-24,0.008087932339449324,0.016541640230313546,327.0,טירת כרמל
63757,1001.0,2020-04-25,0.008087285764031445,0.016581198465193365,326.0,טירת כרמל
63758,1001.0,2020-04-26,0.00825746042970164,0.01796301976566893,399.0,טירת כרמל
63759,1001.0,2020-04-27,0.008266980070799937,0.018083895829417267,406.0,טירת כרמל
63760,1001.0,2020-04-28,0.008277619496727588,0.017498808036718747,327.0,טירת כרמל
63761,1001.0,2020-04-29,0.008323263330701365,0.016702033037470438,255.0,טירת כרמל
63762,1001.0,2020-04-30,0.008282388267025181,0.015030397100136116,228.0,טירת כרמל
63763,1001.0,2020-05-01,0.008289895647966247,0.015157917665084519,225.0,טירת כרמל
63764,1001.0,2020-05-02,0.008304545209497577,0.015323041553575025,220.0,טירת כרמל
63803,1002.0,2020-04-02,0.011951450230867017,0.03353748707746563,276.0,דימונה
63804,1002.0,2020-04-03,0.011858024953511704,0.03476347774377085,278.0,דימונה
63805,1002.0,2020-04-04,0.01150365934381055,0.03334860810399579,282.0,דימונה
63806,1002.0,2020-04-05,0.011145039978669601,0.03254182880344372,337.0,דימונה
63807,1002.0,2020-04-06,0.010757472889231698,0.030781876862735688,470.0,דימונה
63808,1002.0,2020-04-07,0.010463104658664894,0.031166558718858334,576.0,דימונה
63809,1002.0,2020-04-08,0.010307157250190753,0.029926495863630786,640.0,דימונה
63810,1002.0,2020-04-09,0.009721656871479478,0.032945357734218035,481.0,דימונה
63811,1002.0,2020-04-10,0.010291420671313053,0.03434206189901024,548.0,דימונה
63812,1002.0,2020-04-11,0.010294271341247973,0.03375648149445496,517.0,דימונה
63813,1002.0,2020-04-12,0.010718907899083719,0.03388128878480626,515.0,דימונה
63814,1002.0,2020-04-13,0.01127959208098965,0.0355321205345811,432.0,דימונה
63815,1002.0,2020-04-14,0.011753915325834335,0.03645854332276933,325.0,דימונה
63816,1002.0,2020-04-15,0.012134371735781222,0.036612950075027496,252.0,דימונה
63817,1002.0,2020-04-16,0.011789932366283635,0.03396495855550932,304.0,דימונה
63818,1002.0,2020-04-17,0.010971631921212054,0.027382926924663098,228.0,דימונה
63819,1002.0,2020-04-18,0.010937626499626844,0.02726514323332137,226.0,דימונה
63822,1002.0,2020-04-21,0.009570476453826153,0.02698134317257063,281.0,דימונה
63823,1002.0,2020-04-22,0.009628966534274737,0.027321907520799948,363.0,דימונה
63824,1002.0,2020-04-23,0.009681884194581486,0.028597079987285612,417.0,דימונה
63825,1002.0,2020-04-24,0.009676098770500298,0.028550202370381837,417.0,דימונה
63826,1002.0,2020-04-25,0.009704025499952851,0.028521260883589274,411.0,דימונה
63827,1002.0,2020-04-26,0.009890779772543042,0.027621799394546412,493.0,דימונה
63828,1002.0,2020-04-27,0.009963250213531743,0.026829309137928317,502.0,דימונה
63829,1002.0,2020-04-28,0.00998270963580954,0.026238848845510098,376.0,דימונה
